trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
68,1704176580.0,1704176940.0,sell,Aggression Momentum Scalper,taker,taker,3499.0348690063483,3497.2853515718452,3486.788246964826,3488.5316410883083,0.2859360616801122,1000.0,3.50175087543771,0.4,0.39899879939969984,0.7989987993996999,0.5002501250625114,0.4984992496247446,0.998749374687256,0.0,1.704002701350754,0.001704002701350754,Take Profit Hit,6,EXECUTION_MODELED_TAKER
69,1704180660.0,1704180840.0,sell,Aggression Momentum Scalper,taker,taker,3491.1234244533816,3489.3778627411552,3498.1056713022886,3499.8547241379397,0.28658403856968034,1000.0,-2.0010005002501714,0.4,0.40120100050025015,0.8012010005002501,0.500250125062445,0.5012506253126515,1.0015007503750966,0.0,-3.803702251125518,-0.003803702251125518,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
70,1704181080.0,1704181620.0,buy,Aggression Momentum Scalper,taker,taker,3505.2901899253557,3507.0428350203183,3498.279609545505,3496.5304697407323,0.2851405149701305,1000.0,-1.9990004997500874,0.4,0.3988009995002499,0.7988009995002499,0.49975012493752186,0.4987506246876603,0.9985007496251821,0.0,-3.796302248875519,-0.0037963022488755192,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
71,1704181680.0,1704181800.0,sell,Aggression Momentum Scalper,taker,taker,3490.8396686055603,3489.0942487712578,3478.621729765441,3480.3610406303237,0.2866073337950577,1000.0,3.501750875437624,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624619,0.49849924962476483,0.9987493746872267,0.0,1.7040027013506975,0.0017040027013506976,Take Profit Hit,2,EXECUTION_MODELED_TAKER
72,1704181860.0,1704182040.0,sell,Aggression Momentum Scalper,taker,taker,3483.0040700548043,3481.262568019777,3489.970078194914,3491.7150632340113,0.2872521047927802,1000.0,-2.001000500250182,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624802,0.5012506253125748,1.001500750375055,0.0,-3.8037022511254874,-0.0038037022511254875,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
73,1704183360.0,1704183780.0,buy,Aggression Momentum Scalper,taker,taker,3489.755895354929,3491.5007733026064,3482.7763835642195,3481.0349953724376,0.28640978906446046,1000.0,-1.999000499750078,0.4,0.39880099950025,0.7988009995002501,0.4997501249374544,0.49875062468759046,0.9985007496250449,0.0,-3.7963022488753726,-0.0037963022488753727,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
74,1704185220.0,1704185460.0,sell,Aggression Momentum Scalper,taker,taker,3493.2691736055212,3491.522539018719,3500.2557119527323,3502.0058398087085,0.28640800362155094,1000.0,-2.001000500250136,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624363,0.5012506253126054,1.0015007503750417,0.0,-3.803702251125428,-0.003803702251125428,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
75,1704185640.0,1704186000.0,buy,Aggression Momentum Scalper,taker,taker,3504.5456861831726,3506.297959026264,3497.5365948108065,3495.7878265134013,0.2852010900630107,1000.0,-1.9990004997500634,0.4,0.39880099950025005,0.7988009995002501,0.499750124937451,0.4987506246875839,0.9985007496250349,0.0,-3.7963022488753486,-0.003796302248875349,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
76,1704188760.0,1704190320.0,buy,Aggression Momentum Scalper,taker,taker,3500.6723837672625,3502.422719959146,3493.671038999728,3491.9242034802282,0.2855166494613376,1000.0,-1.9990004997501598,0.4,0.39880099950024994,0.79880099950025,0.49975012493747506,0.49875062468759646,0.9985007496250715,0.0,-3.796302248875481,-0.003796302248875481,Stop Loss Hit (stop-first conservative),26,EXECUTION_MODELED_TAKER
77,1704190380.0,1704190860.0,sell,Aggression Momentum Scalper,taker,taker,3492.2804106837134,3490.5342704783716,3499.2649715050807,3501.014603990833,0.28648909379220955,1000.0,-2.0010005002500795,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625199,0.5012506253126446,1.0015007503751645,0.0,-3.803702251125494,-0.003803702251125494,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
78,1704190920.0,1704191220.0,buy,Aggression Momentum Scalper,taker,taker,3500.081897924706,3501.831938873668,3493.0817341288566,3491.3351932617925,0.2855648179168874,1000.0,-1.9990004997501223,0.4,0.39880099950024994,0.79880099950025,0.4997501249374656,0.4987506246875741,0.9985007496250398,0.0,-3.796302248875412,-0.003796302248875412,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
79,1704191640.0,1704192000.0,buy,Aggression Momentum Scalper,taker,taker,3498.7733416153897,3500.522728286197,3491.775794932159,3490.029907034693,0.2856716203895596,1000.0,-1.999000499750093,0.4,0.39880099950025,0.7988009995002501,0.4997501249374258,0.49875062468756604,0.9985007496249918,0.0,-3.796302248875335,-0.003796302248875335,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
80,1704193860.0,1704194160.0,buy,Aggression Momentum Scalper,taker,taker,3498.1428112567473,3499.8918826623753,3510.386311096146,3508.6311179405984,0.28572311189204447,1000.0,3.498250874562754,0.4,0.4009988005997003,0.8009988005997003,0.4997501249374249,0.5014992503746942,1.0012493753121192,0.0,1.6960026986509344,0.0016960026986509345,Take Profit Hit,5,EXECUTION_MODELED_TAKER
81,1704194220.0,1704194340.0,buy,Aggression Momentum Scalper,taker,taker,3506.9535744145487,3508.707051201756,3499.9396672657194,3498.1896974320866,0.2850052698635793,1000.0,-1.999000499750176,0.4,0.39880099950024994,0.79880099950025,0.49975012493747917,0.49875062468764025,0.9985007496251195,0.0,-3.796302248875546,-0.0037963022488755457,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
82,1704194820.0,1704195660.0,sell,Aggression Momentum Scalper,taker,taker,3492.9057081476376,3491.159255293564,3499.891519563933,3501.641465323715,0.28643780672099767,1000.0,-2.0010005002501297,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624672,0.5012506253126358,1.001500750375103,0.0,-3.803702251125483,-0.003803702251125483,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
83,1704197880.0,1704197940.0,sell,Aggression Momentum Scalper,taker,taker,3490.7284900786008,3488.9831258335616,3497.709947058758,3499.458802032287,0.28661646214212844,1000.0,-2.001000500250187,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624816,0.5012506253125414,1.001500750375023,0.0,-3.80370225112546,-0.00380370225112546,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
84,1704198720.0,1704198840.0,buy,Aggression Momentum Scalper,taker,taker,3502.4347684319396,3504.185985816155,3495.429898895076,3493.6821839456284,0.2853729807857477,1000.0,-1.9990004997500683,0.4,0.39880099950024994,0.79880099950025,0.4997501249374197,0.49875062468765313,0.9985007496250728,0.0,-3.7963022488753912,-0.0037963022488753913,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
85,1704200460.0,1704200940.0,sell,Aggression Momentum Scalper,taker,taker,3481.023452339862,3479.2829406136925,3487.985499244542,3489.729491994164,0.28741554425683336,1000.0,-2.001000500250186,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624485,0.5012506253125975,1.001500750375046,0.0,-3.8037022511254817,-0.0038037022511254815,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
86,1704203520.0,1704203640.0,sell,Aggression Momentum Scalper,taker,taker,3494.60932255257,3492.862017891294,3501.5985411976753,3503.349340468274,0.28629816891642307,1000.0,-2.001000500250145,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625363,0.5012506253126143,1.0015007503751505,0.0,-3.8037022511255456,-0.0038037022511255457,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
87,1704204360.0,1704205440.0,buy,Aggression Momentum Scalper,taker,taker,3493.1542013810986,3494.900778481789,3486.1678929783366,3484.4248090318474,0.28613115604226325,1000.0,-1.9990004997500705,0.4,0.39880099950024994,0.79880099950025,0.49975012493751764,0.4987506246876512,0.9985007496251688,0.0,-3.796302248875489,-0.003796302248875489,Stop Loss Hit (stop-first conservative),18,EXECUTION_MODELED_TAKER
88,1704206340.0,1704206940.0,buy,Aggression Momentum Scalper,taker,taker,3493.1784913501497,3494.9250805958245,3505.4046160698754,3503.6519137618407,0.2861291664167855,1000.0,3.4982508745627707,0.4,0.4009988005997003,0.8009988005997003,0.4997501249374643,0.5014992503747485,1.001249375312213,0.0,1.6960026986508576,0.0016960026986508577,Take Profit Hit,10,EXECUTION_MODELED_TAKER
89,1704208140.0,1704208560.0,sell,Aggression Momentum Scalper,taker,taker,3499.1139812866563,3497.364424296013,3506.1122092492296,3507.8652653538543,0.2859295968853148,1000.0,-2.0010005002501243,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624986,0.5012506253126657,1.0015007503751643,0.0,-3.803702251125539,-0.003803702251125539,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
90,1704208680.0,1704208800.0,sell,Aggression Momentum Scalper,taker,taker,3498.0911038601002,3496.34205830817,3505.0872860678205,3506.8398297108542,0.2860132056083453,1000.0,-2.001000500250144,0.4,0.4012010005002501,0.8012010005002501,0.500250125062536,0.5012506253126053,1.0015007503751412,0.0,-3.8037022511255354,-0.0038037022511255352,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
91,1704210480.0,1704211140.0,sell,Aggression Momentum Scalper,taker,taker,3498.1834590373014,3496.434367307783,3505.179825955376,3506.9324158683535,0.2860056546034895,1000.0,-2.0010005002501607,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625077,0.5012506253125534,1.001500750375061,0.0,-3.803702251125472,-0.003803702251125472,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
92,1704212340.0,1704215940.0,sell,Aggression Momentum Scalper,taker,taker,3502.351636010673,3500.6004601926675,3497.34938411722,3499.0980588092784,0.2856652769636446,1000.0,1.4289696725851444,0.4,0.39982832643708144,0.7998283264370815,0.5002501250625272,0.4995356402262237,0.999785765288751,0.0,-0.370644419140688,-0.00037064441914068803,Time Exit,60,EXECUTION_MODELED_TAKER
93,1704216960.0,1704217140.0,sell,Aggression Momentum Scalper,taker,taker,3489.7704663916234,3488.025581158428,3496.7500073244064,3498.4983823280686,0.28669514507054855,1000.0,-2.001000500250065,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624185,0.5012506253126565,1.001500750375075,0.0,-3.80370225112539,-0.00380370225112539,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
94,1704217320.0,1704217440.0,buy,Aggression Momentum Scalper,taker,taker,3501.1233350703224,3502.873896737857,3494.1210884001816,3492.3740278559817,0.28547987437722955,1000.0,-1.999000499750147,0.4,0.39880099950024994,0.79880099950025,0.49975012493743937,0.49875062468761305,0.9985007496250524,0.0,-3.796302248875449,-0.003796302248875449,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
95,1704217800.0,1704218100.0,buy,Aggression Momentum Scalper,taker,taker,3502.1997187617535,3503.950818621134,3495.19531932423,3493.447721664568,0.2853921335555496,1000.0,-1.999000499750185,0.4,0.39880099950024994,0.79880099950025,0.49975012493748133,0.49875062468762504,0.9985007496251064,0.0,-3.7963022488755414,-0.0037963022488755414,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
96,1704220800.0,1704220920.0,sell,Aggression Momentum Scalper,taker,taker,3495.260248499555,3493.5126183753055,3502.250768996554,3504.0018943810524,0.28624485131101673,1000.0,-2.001000500250129,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624672,0.501250625312637,1.0015007503751043,0.0,-3.8037022511254834,-0.0038037022511254836,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
97,1704223620.0,1704225060.0,buy,Aggression Momentum Scalper,taker,taker,3495.770813204238,3497.51869861084,3488.7792715778296,3487.034881942041,0.28591698463175746,1000.0,-1.999000499750113,0.4,0.39880099950024994,0.79880099950025,0.49975012493752824,0.4987506246875642,0.9985007496250924,0.0,-3.796302248875455,-0.003796302248875455,Stop Loss Hit (stop-first conservative),24,EXECUTION_MODELED_TAKER
98,1704225900.0,1704226740.0,sell,Aggression Momentum Scalper,taker,taker,3483.4562842083456,3481.7145560662416,3490.4231967767623,3492.1684083751506,0.2872148143958802,1000.0,-2.0010005002501488,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624719,0.5012506253126396,1.0015007503751114,0.0,-3.80370225112551,-0.00380370225112551,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
99,1704227940.0,1704228660.0,buy,Aggression Momentum Scalper,taker,taker,3497.2521380147277,3499.000764083735,3490.257633738698,3488.512504921829,0.2857958792878014,1000.0,-1.999000499750167,0.4,0.39880099950024994,0.79880099950025,0.49975012493744425,0.49875062468757225,0.9985007496250164,0.0,-3.796302248875433,-0.003796302248875433,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
100,1704228900.0,1704228960.0,buy,Aggression Momentum Scalper,taker,taker,3502.2335639861476,3503.9846807681406,3495.229096858175,3493.4814823097463,0.28538937555536936,1000.0,-1.9990004997501762,0.4,0.3988009995002499,0.7988009995002499,0.4997501249375116,0.4987506246875821,0.9985007496250937,0.0,-3.79630224887552,-0.00379630224887552,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
101,1704229620.0,1704229980.0,sell,Aggression Momentum Scalper,taker,taker,3501.4442025272924,3499.693480426029,3508.447090932347,3510.201314477813,0.28573930991186886,1000.0,-2.0010005002500617,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624505,0.5012506253126567,1.0015007503751072,0.0,-3.8037022511254186,-0.0038037022511254186,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
102,1704231600.0,1704231720.0,sell,Aggression Momentum Scalper,taker,taker,3490.0748148690086,3488.3297774615744,3497.054964498747,3498.803491980996,0.28667014410767405,1000.0,-2.0010005002501794,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624471,0.5012506253126356,1.0015007503750828,0.0,-3.8037022511255127,-0.0038037022511255127,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
103,1704232440.0,1704232440.0,sell,Aggression Momentum Scalper,taker,taker,3491.7278848611327,3489.9820209187023,3498.711340630855,3500.46069630117,0.2865344273999326,1000.0,-2.001000500250118,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624644,0.5012506253126064,1.0015007503750708,0.0,-3.803702251125439,-0.003803702251125439,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
104,1704233760.0,1704234780.0,sell,Aggression Momentum Scalper,taker,taker,3500.0159448611994,3498.265936888769,3487.765889054185,3489.509771998712,0.2858559120549205,1000.0,3.501750875437713,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624933,0.49849924962473763,0.9987493746872309,0.0,1.7040027013507821,0.0017040027013507822,Take Profit Hit,17,EXECUTION_MODELED_TAKER
105,1704235680.0,1704235920.0,buy,Aggression Momentum Scalper,taker,taker,3513.6164104940135,3515.37321869926,3506.5891776730255,3504.835883084189,0.2844648171866129,1000.0,-1.9990004997501307,0.4,0.3988009995002499,0.7988009995002499,0.49975012493743565,0.4987506246876596,0.9985007496250953,0.0,-3.7963022488754756,-0.0037963022488754754,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
106,1704236220.0,1704236280.0,sell,Aggression Momentum Scalper,taker,taker,3501.9096145727185,3500.1586597654323,3508.913433801864,3510.6678905187646,0.2857013344837963,1000.0,-2.0010005002501123,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624956,0.5012506253125834,1.001500750375079,0.0,-3.8037022511254412,-0.003803702251125441,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
107,1704236400.0,1704236940.0,buy,Aggression Momentum Scalper,taker,taker,3510.820717666244,3512.5761280250767,3503.7990762309114,3502.0471766927963,0.2846913386507138,1000.0,-1.9990004997501685,0.4,0.39880099950025,0.7988009995002501,0.49975012493741267,0.4987506246875663,0.9985007496249789,0.0,-3.7963022488753975,-0.0037963022488753974,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
108,1704237300.0,1704239100.0,sell,Aggression Momentum Scalper,taker,taker,3492.049658827431,3490.303633998017,3499.033758145086,3500.7832750241582,0.2865080247630307,1000.0,-2.0010005002501385,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625346,0.5012506253126201,1.0015007503751547,0.0,-3.803702251125544,-0.003803702251125544,Stop Loss Hit (stop-first conservative),30,EXECUTION_MODELED_TAKER
109,1704239160.0,1704239220.0,buy,Aggression Momentum Scalper,taker,taker,3498.0747692118784,3499.8238065964842,3491.078619673455,3489.333080363618,0.28572866957336407,1000.0,-1.999000499750095,0.4,0.39880099950025,0.7988009995002501,0.49975012493749127,0.4987506246876366,0.9985007496251279,0.0,-3.796302248875473,-0.003796302248875473,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
110,1704239280.0,1704239400.0,sell,Aggression Momentum Scalper,taker,taker,3487.8880610084652,3486.1441169779614,3494.8638371304824,3496.611269049047,0.286849873798927,1000.0,-2.0010005002501803,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624146,0.5012506253125502,1.0015007503749649,0.0,-3.8037022511253955,-0.0038037022511253956,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
111,1704243780.0,1704243900.0,buy,Aggression Momentum Scalper,taker,taker,3497.1976114458157,3498.9462102515386,3490.203216222924,3488.4581146148125,0.28580033527526283,1000.0,-1.9990004997501885,0.4,0.3988009995002499,0.7988009995002499,0.4997501249375146,0.4987506246876175,0.9985007496251321,0.0,-3.79630224887557,-0.0037963022488755704,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
