trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
67,1704171420.0,1704171720.0,buy,Aggression Momentum Scalper,taker,taker,3503.1538039654015,3503.504119345798,3496.1474963574706,3495.797881607835,0.2854285212562353,1000.0,-1.9998000199980341,0.4,0.3991201679832017,0.7991201679832017,0.09999000099983031,0.09979002099790049,0.19978002199773082,0.0,-2.9987002099789666,-0.0029987002099789665,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
68,1704176580.0,1704176940.0,sell,Aggression Momentum Scalper,taker,taker,3499.0348690063483,3498.684965519448,3486.788246964826,3487.1369257895226,0.2858216758168538,1000.0,3.500350035003491,0.4,0.39867972797279727,0.7986797279727973,0.10001000100007003,0.0996599659965861,0.19966996699665612,0.0,2.502000340034037,0.0025020003400340373,Take Profit Hit,6,EXECUTION_MODELED_TAKER
69,1704180660.0,1704180840.0,sell,Aggression Momentum Scalper,taker,taker,3491.1234244533816,3490.7743121109365,3498.1056713022886,3498.4554818694187,0.2864693934897445,1000.0,-2.000200020002046,0.4,0.40088016801680165,0.8008801680168016,0.10001000100003067,0.1002100210020732,0.20022002200210387,0.0,-3.001300210020952,-0.0030013002100209517,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
70,1704181080.0,1704181620.0,buy,Aggression Momentum Scalper,taker,taker,3505.2901899253557,3505.640718944348,3498.279609545505,3497.9297815845507,0.28525455977163844,1000.0,-1.999800019997963,0.4,0.3991201679832018,0.7991201679832018,0.09999000099984627,0.09979002099784917,0.19978002199769546,0.0,-2.99870020997886,-0.00299870020997886,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
71,1704181680.0,1704181800.0,sell,Aggression Momentum Scalper,taker,taker,3490.8396686055603,3490.4905846386996,3478.621729765441,3478.9695919384176,0.28649267939609985,1000.0,3.5003500350034065,0.4,0.3986797279727974,0.7986797279727974,0.10001000100013828,0.09965996599656411,0.1996699669967024,0.0,2.5020003400339066,0.0025020003400339067,Take Profit Hit,2,EXECUTION_MODELED_TAKER
72,1704181860.0,1704182040.0,sell,Aggression Momentum Scalper,taker,taker,3483.0040700548043,3482.655769647799,3489.970078194914,3490.3190752027335,0.28713719245962976,1000.0,-2.0002000200020573,0.4,0.4008801680168017,0.8008801680168017,0.10001000100006369,0.10021002100208393,0.2002200220021476,0.0,-3.0013002100210064,-0.0030013002100210064,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
73,1704183360.0,1704183780.0,buy,Aggression Momentum Scalper,taker,taker,3489.755895354929,3490.1048709444644,3482.7763835642195,3482.4281059258633,0.2865243415248402,1000.0,-1.999800019997953,0.4,0.39912016798320177,0.7991201679832018,0.09999000099983252,0.09979002099783493,0.19978002199766745,0.0,-2.9987002099788223,-0.002998700209978822,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
74,1704185220.0,1704185460.0,sell,Aggression Momentum Scalper,taker,taker,3493.2691736055212,3492.9198466881608,3500.2557119527323,3500.6057375239275,0.2862934289626365,1000.0,-2.000200020002011,0.4,0.4008801680168017,0.8008801680168017,0.10001000100008103,0.10021002100206401,0.20022002200214506,0.0,-3.0013002100209576,-0.003001300210020958,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
75,1704185640.0,1704186000.0,buy,Aggression Momentum Scalper,taker,taker,3504.5456861831726,3504.896140751791,3497.5365948108065,3497.1868411513256,0.28531515909213295,1000.0,-1.9998000199979384,0.4,0.39912016798320177,0.7991201679832018,0.09999000099988395,0.09979002099785979,0.19978002199774375,0.0,-2.998700209978884,-0.002998700209978884,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
76,1704188760.0,1704190320.0,buy,Aggression Momentum Scalper,taker,taker,3500.6723837672625,3501.022451005639,3493.671038999728,3493.321671895828,0.2856308447015981,1000.0,-1.9998000199980352,0.4,0.3991201679832017,0.7991201679832017,0.0999900009998628,0.09979002099791424,0.19978002199777706,0.0,-2.998700209979014,-0.002998700209979014,Stop Loss Hit (stop-first conservative),26,EXECUTION_MODELED_TAKER
77,1704190380.0,1704190860.0,sell,Aggression Momentum Scalper,taker,taker,3492.2804106837134,3491.931182642645,3499.2649715050807,3499.6148980022313,0.28637448669398285,1000.0,-2.0002000200019547,0.4,0.40088016801680165,0.8008801680168016,0.10001000100007168,0.10021002100212392,0.2002200220021956,0.0,-3.001300210020952,-0.0030013002100209517,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
78,1704190920.0,1704191220.0,buy,Aggression Momentum Scalper,taker,taker,3500.081897924706,3500.4319061144984,3493.0817341288566,3492.732425955444,0.2856790324226036,1000.0,-1.9998000199979975,0.4,0.3991201679832017,0.7991201679832017,0.09999000099986091,0.0997900209978578,0.19978002199771872,0.0,-2.998700209978918,-0.0029987002099789183,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
79,1704191640.0,1704192000.0,buy,Aggression Momentum Scalper,taker,taker,3498.7733416153897,3499.1232189495513,3491.775794932159,3491.4266173526657,0.28578587761199314,1000.0,-1.9998000199979677,0.4,0.39912016798320166,0.7991201679832016,0.09999000099993088,0.09979002099790815,0.19978002199783904,0.0,-2.9987002099790083,-0.002998700209979008,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
80,1704193860.0,1704194160.0,buy,Aggression Momentum Scalper,taker,taker,3498.1428112567473,3498.4926255378728,3510.386311096146,3510.0352724650365,0.28583738970901956,1000.0,3.4996500349965354,0.4,0.40131972802719734,0.8013197280271973,0.09999000099982673,0.10033996600337597,0.2003299670032027,0.0,2.4980003399661355,0.0024980003399661353,Take Profit Hit,5,EXECUTION_MODELED_TAKER
81,1704194220.0,1704194340.0,buy,Aggression Momentum Scalper,taker,taker,3506.9535744145487,3507.30426977199,3499.9396672657194,3499.5896732989927,0.28511926057245385,1000.0,-1.999800019998051,0.4,0.39912016798320166,0.7991201679832016,0.09999000099991552,0.09979002099794888,0.1997800219978644,0.0,-2.998700209979117,-0.002998700209979117,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
82,1704194820.0,1704195660.0,sell,Aggression Momentum Scalper,taker,taker,3492.9057081476376,3492.5564175768227,3499.891519563933,3500.2415087158893,0.28632322013965117,1000.0,-2.000200020002005,0.4,0.40088016801680176,0.8008801680168018,0.10001000100013932,0.10021002100209611,0.20022002200223543,0.0,-3.001300210021042,-0.003001300210021042,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
83,1704197880.0,1704197940.0,sell,Aggression Momentum Scalper,taker,taker,3490.7284900786008,3490.379417229593,3497.709947058758,3498.059718053464,0.2865018040914665,1000.0,-2.000200020002062,0.4,0.4008801680168017,0.8008801680168017,0.10001000100009008,0.10021002100212935,0.20022002200221944,0.0,-3.0013002100210833,-0.003001300210021083,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
84,1704198720.0,1704198840.0,buy,Aggression Momentum Scalper,taker,taker,3502.4347684319396,3502.7850119087825,3495.429898895076,3495.0803559051865,0.28548711856428416,1000.0,-1.9998000199979438,0.4,0.3991201679832018,0.7991201679832018,0.09999000099982577,0.09979002099787364,0.1997800219976994,0.0,-2.998700209978845,-0.002998700209978845,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
85,1704200460.0,1704200940.0,sell,Aggression Momentum Scalper,taker,taker,3481.023452339862,3480.675349994628,3487.985499244542,3488.3342977944667,0.2873005665413591,1000.0,-2.0002000200020613,0.4,0.40088016801680176,0.8008801680168018,0.10001000100013574,0.10021002100214071,0.20022002200227645,0.0,-3.0013002100211397,-0.0030013002100211395,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
86,1704203520.0,1704203640.0,sell,Aggression Momentum Scalper,taker,taker,3494.60932255257,3494.259861620315,3501.5985411976753,3501.948701051795,0.28618363819578446,1000.0,-2.0002000200020205,0.4,0.40088016801680176,0.8008801680168018,0.10001000100007501,0.10021002100209181,0.20022002200216682,0.0,-3.0013002100209896,-0.0030013002100209895,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
87,1704204360.0,1704205440.0,buy,Aggression Momentum Scalper,taker,taker,3493.1542013810986,3493.503516801237,3486.1678929783366,3485.8192761890386,0.2862455970605783,1000.0,-1.9998000199979455,0.4,0.3991201679832017,0.7991201679832017,0.09999000099994934,0.09979002099792524,0.1997800219978746,0.0,-2.998700209979022,-0.002998700209979022,Stop Loss Hit (stop-first conservative),18,EXECUTION_MODELED_TAKER
88,1704206340.0,1704206940.0,buy,Aggression Momentum Scalper,taker,taker,3493.1784913501497,3493.5278091992845,3505.4046160698754,3505.0540756082682,0.2862436066393299,1000.0,3.499650034996552,0.4,0.4013197280271973,0.8013197280271973,0.09999000099986056,0.1003399660034389,0.20032996700329947,0.0,2.4980003399660546,0.0024980003399660547,Take Profit Hit,10,EXECUTION_MODELED_TAKER
89,1704208140.0,1704208560.0,sell,Aggression Momentum Scalper,taker,taker,3499.1139812866563,3498.7640698885275,3506.1122092492296,3506.4628204701544,0.285815213608233,1000.0,-2.0002000200019996,0.4,0.4008801680168017,0.8008801680168017,0.10001000100014547,0.1002100210020501,0.20022002200219557,0.0,-3.0013002100209967,-0.003001300210020997,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
90,1704208680.0,1704208800.0,sell,Aggression Momentum Scalper,taker,taker,3498.0911038601002,3497.741294749714,3505.0872860678205,3505.437794796427,0.2858987888844296,1000.0,-2.000200020002019,0.4,0.4008801680168017,0.8008801680168017,0.10001000100012696,0.10021002100206403,0.20022002200219097,0.0,-3.0013002100210118,-0.0030013002100210116,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
91,1704210480.0,1704211140.0,sell,Aggression Momentum Scalper,taker,taker,3498.1834590373014,3497.8336406913977,3505.179825955376,3505.530343937972,0.2858912409002778,1000.0,-2.000200020002036,0.4,0.40088016801680176,0.8008801680168018,0.1000100010000953,0.10021002100213162,0.20022002200222694,0.0,-3.0013002100210646,-0.0030013002100210645,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
92,1704212340.0,1704215940.0,sell,Aggression Momentum Scalper,taker,taker,3502.351636010673,3502.0014008470716,3497.34938411722,3497.6991190556314,0.28555099942510526,1000.0,1.4283980275516068,0.4,0.3995085916538583,0.7995085916538583,0.10001000100012516,0.0998671611972899,0.19987716219741508,0.0,0.4290122737003334,0.0004290122737003334,Time Exit,60,EXECUTION_MODELED_TAKER
93,1704216960.0,1704217140.0,sell,Aggression Momentum Scalper,taker,taker,3489.7704663916234,3489.4214893449844,3496.7500073244064,3497.099682325139,0.2865804555435677,1000.0,-2.0002000200019405,0.4,0.4008801680168017,0.8008801680168017,0.10001000100005142,0.10021002100212632,0.20022002200217776,0.0,-3.00130021002092,-0.0030013002100209196,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
94,1704217320.0,1704217440.0,buy,Aggression Momentum Scalper,taker,taker,3501.1233350703224,3501.473447403829,3494.1210884001816,3493.7716762913415,0.28559405490892725,1000.0,-1.9998000199980221,0.4,0.3991201679832017,0.7991201679832017,0.09999000099982967,0.09979002099794353,0.1997800219977732,0.0,-2.9987002099789968,-0.002998700209978997,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
95,1704217800.0,1704218100.0,buy,Aggression Momentum Scalper,taker,taker,3502.1997187617535,3502.5499387336295,3495.19531932423,3494.8457997922974,0.28550627899442793,1000.0,-1.9998000199980601,0.4,0.3991201679832017,0.7991201679832017,0.0999900009998381,0.09979002099789398,0.1997800219977321,0.0,-2.998700209978994,-0.0029987002099789942,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
96,1704220800.0,1704220920.0,sell,Aggression Momentum Scalper,taker,taker,3495.260248499555,3494.910722474705,3502.250768996554,3502.600994073454,0.28613034191955317,1000.0,-2.000200020002004,0.4,0.4008801680168017,0.8008801680168017,0.10001000100013925,0.10021002100212235,0.2002200220022616,0.0,-3.0013002100210673,-0.003001300210021067,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
97,1704223620.0,1704225060.0,buy,Aggression Momentum Scalper,taker,taker,3495.770813204238,3496.1203902855586,3488.7792715778296,3488.4303936506717,0.28603133999007435,1000.0,-1.9998000199979882,0.4,0.3991201679832017,0.7991201679832017,0.09999000099995144,0.09979002099793385,0.1997800219978853,0.0,-2.9987002099790754,-0.0029987002099790753,Stop Loss Hit (stop-first conservative),24,EXECUTION_MODELED_TAKER
98,1704225900.0,1704226740.0,sell,Aggression Momentum Scalper,taker,taker,3483.4562842083456,3483.107938579925,3490.4231967767623,3490.77223909644,0.2870999169803803,1000.0,-2.0002000200020236,0.4,0.40088016801680165,0.8008801680168016,0.10001000100006202,0.10021002100209687,0.20022002200215888,0.0,-3.0013002100209842,-0.0030013002100209843,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
99,1704227940.0,1704228660.0,buy,Aggression Momentum Scalper,taker,taker,3497.2521380147277,3497.601863228529,3490.257633738698,3489.9086079753242,0.2859101862088244,1000.0,-1.9998000199980421,0.4,0.39912016798320166,0.7991201679832016,0.0999900009998566,0.09979002099790941,0.199780021997766,0.0,-2.9987002099790097,-0.00299870020997901,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
100,1704228900.0,1704228960.0,buy,Aggression Momentum Scalper,taker,taker,3502.2335639861476,3502.583787342546,3495.229096858175,3494.8795739484895,0.28550351989115796,1000.0,-1.9998000199980517,0.4,0.3991201679832017,0.7991201679832017,0.09999000099989609,0.09979002099785943,0.19978002199775552,0.0,-2.998700209979009,-0.0029987002099790094,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
101,1704229620.0,1704229980.0,sell,Aggression Momentum Scalper,taker,taker,3501.4442025272924,3501.09405810704,3508.447090932347,3508.79793564144,0.2856250027571886,1000.0,-2.000200020001937,0.4,0.4008801680168016,0.8008801680168016,0.10001000100003189,0.10021002100204833,0.20022002200208022,0.0,-3.001300210020819,-0.003001300210020819,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
102,1704231600.0,1704231720.0,sell,Aggression Momentum Scalper,taker,taker,3490.0748148690086,3489.725807387522,3497.054964498747,3497.404669995197,0.2865554645820784,1000.0,-2.0002000200020547,0.4,0.40088016801680176,0.8008801680168018,0.10001000100005712,0.1002100210021482,0.20022002200220532,0.0,-3.0013002100210615,-0.0030013002100210615,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
103,1704232440.0,1704232440.0,sell,Aggression Momentum Scalper,taker,taker,3491.7278848611327,3491.3787120726465,3498.711340630855,3499.061211764918,0.2864198021664493,1000.0,-2.000200020001993,0.4,0.40088016801680165,0.8008801680168016,0.10001000100011267,0.10021002100209024,0.2002200220022029,0.0,-3.0013002100209976,-0.0030013002100209977,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
104,1704233760.0,1704234780.0,sell,Aggression Momentum Scalper,taker,taker,3500.0159448611994,3499.6659432667134,3487.765889054185,3488.1146656430906,0.28574155825471853,1000.0,3.500350035003495,0.4,0.39867972797279727,0.7986797279727973,0.10001000100006643,0.09965996599658472,0.19966996699665115,0.0,2.5020003400340465,0.0025020003400340464,Take Profit Hit,17,EXECUTION_MODELED_TAKER
105,1704235680.0,1704235920.0,buy,Aggression Momentum Scalper,taker,taker,3513.6164104940135,3513.9677721350627,3506.5891776730255,3506.238518755258,0.2845785917360326,1000.0,-1.9998000199980062,0.4,0.39912016798320177,0.7991201679832018,0.09999000099982913,0.09979002099790091,0.19978002199773004,0.0,-2.998700209978938,-0.0029987002099789383,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
106,1704236220.0,1704236280.0,sell,Aggression Momentum Scalper,taker,taker,3501.9096145727185,3501.559423611261,3508.913433801864,3509.264325145244,0.2855870425208065,1000.0,-2.0002000200019876,0.4,0.4008801680168017,0.8008801680168017,0.10001000100014483,0.10021002100211161,0.20022002200225644,0.0,-3.0013002100210455,-0.0030013002100210454,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
107,1704236400.0,1704236940.0,buy,Aggression Momentum Scalper,taker,taker,3510.820717666244,3511.1717997380106,3503.7990762309114,3503.4486963232885,0.2848052037996591,1000.0,-1.9998000199980435,0.4,0.3991201679832017,0.7991201679832017,0.09999000099987627,0.09979002099785632,0.1997800219977326,0.0,-2.9987002099789777,-0.0029987002099789778,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
108,1704237300.0,1704239100.0,sell,Aggression Momentum Scalper,taker,taker,3492.049658827431,3491.7004538615483,3499.033758145086,3499.3836615209,0.28639341009165836,1000.0,-2.000200020002014,0.4,0.4008801680168017,0.8008801680168017,0.10001000100004859,0.10021002100206693,0.20022002200211553,0.0,-3.001300210020931,-0.003001300210020931,Stop Loss Hit (stop-first conservative),30,EXECUTION_MODELED_TAKER
109,1704239160.0,1704239220.0,buy,Aggression Momentum Scalper,taker,taker,3498.0747692118784,3498.4245766888,3491.078619673455,3490.7295118114876,0.2858429496131894,1000.0,-1.99980001999797,0.4,0.3991201679832017,0.7991201679832017,0.099990000999944,0.09979002099787028,0.19978002199781428,0.0,-2.998700209978986,-0.002998700209978986,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
110,1704239280.0,1704239400.0,sell,Aggression Momentum Scalper,taker,taker,3487.8880610084652,3487.5392722023644,3494.8638371304824,3495.2133235141955,0.28673512237426496,1000.0,-2.000200020002055,0.4,0.4008801680168017,0.8008801680168017,0.10001000100010277,0.10021002100213114,0.2002200220022339,0.0,-3.001300210021091,-0.003001300210021091,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
111,1704243780.0,1704243900.0,buy,Aggression Momentum Scalper,taker,taker,3497.1976114458157,3497.5473312069603,3490.203216222924,3489.8541959013014,0.28591464397850264,1000.0,-1.999800019998064,0.4,0.3991201679832017,0.7991201679832017,0.09999000099989669,0.09979002099794448,0.19978002199784117,0.0,-2.9987002099791065,-0.0029987002099791066,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
